date,actual_return,pred_return,residual,abs_error,actual_abs
2023-02-28 05:00:00,0.01878653604577618,-0.044087976,-0.06287451226304608,0.06287451226304608,0.01878653604577618
2023-03-01 05:00:00,0.0297239773635134,-0.04099995,-0.07072392634193747,0.07072392634193747,0.0297239773635134
2023-03-02 05:00:00,0.004807029428441467,-0.033792417,-0.03859944692488426,0.03859944692488426,0.004807029428441467
2023-03-03 05:00:00,-0.026595081394944486,-0.037180014,-0.010584932559694948,0.010584932559694948,0.026595081394944486
2023-03-06 05:00:00,-0.011550940323807879,-0.04208756,-0.030536618333123045,0.030536618333123045,0.011550940323807879
2023-03-07 05:00:00,0.02579069451643079,-0.046135344,-0.07192603812767118,0.07192603812767118,0.02579069451643079
2023-03-08 05:00:00,0.045236507853181784,-0.04351449,-0.08875099798074526,0.08875099798074526,0.045236507853181784
2023-03-09 05:00:00,0.09042707234556158,-0.043176368,-0.13360344022447546,0.13360344022447546,0.09042707234556158
2023-03-10 05:00:00,0.11694693490685282,-0.041034788,-0.1579817228001481,0.1579817228001481,0.11694693490685282
2023-03-13 04:00:00,0.06962801970148824,-0.033825554,-0.10345357365513586,0.10345357365513586,0.06962801970148824
2023-03-14 04:00:00,0.04860930994519652,-0.037306637,-0.08591594651708068,0.08591594651708068,0.04860930994519652
2023-03-15 04:00:00,0.02547886305034819,-0.046377607,-0.07185646974027815,0.07185646974027815,0.02547886305034819
2023-03-16 04:00:00,0.005271990728015652,-0.05675759,-0.06202958239280676,0.06202958239280676,0.005271990728015652
2023-03-17 04:00:00,0.004071177304918905,-0.0733017,-0.07737288004272713,0.07737288004272713,0.004071177304918905
2023-03-20 04:00:00,0.015129553826874975,-0.082548276,-0.09767782941681791,0.09767782941681791,0.015129553826874975
2023-03-21 04:00:00,0.005282582016406856,-0.07799083,-0.08327341196101745,0.08327341196101745,0.005282582016406856
2023-03-22 04:00:00,0.029741672535601005,-0.079030454,-0.10877212669438396,0.10877212669438396,0.029741672535601005
2023-03-23 04:00:00,0.02275307554710615,-0.078173146,-0.10092622119892347,0.10092622119892347,0.02275307554710615
2023-03-24 04:00:00,0.027178441980467483,-0.08000332,-0.10718176315127437,0.10718176315127437,0.027178441980467483
2023-03-27 04:00:00,0.03850683895031359,-0.07974107,-0.11824790713468936,0.11824790713468936,0.03850683895031359
2023-03-28 04:00:00,0.042501870885947035,-0.07704977,-0.11955164034710197,0.11955164034710197,0.042501870885947035
2023-03-29 04:00:00,0.013561191425860208,-0.07359317,-0.0871543608766201,0.0871543608766201,0.013561191425860208
2023-03-30 04:00:00,0.026232723118802426,-0.074540526,-0.10077324879362237,0.10077324879362237,0.026232723118802426
2023-03-31 04:00:00,0.0037735989194640496,-0.0751129,-0.07888650054748148,0.07888650054748148,0.0037735989194640496
2023-04-03 04:00:00,-0.015437502740001108,-0.076370366,-0.06093286317768154,0.06093286317768154,0.015437502740001108
2023-04-04 04:00:00,-0.012932365429434434,-0.07430691,-0.061374547290768966,0.061374547290768966,0.012932365429434434
2023-04-05 04:00:00,0.019158192639725513,-0.0728875,-0.09204569525040895,0.09204569525040895,0.019158192639725513
2023-04-06 04:00:00,-0.018901628359451195,-0.06883234,-0.04993070949684153,0.04993070949684153,0.018901628359451195
2023-04-10 04:00:00,-0.002040898161797422,-0.07077021,-0.0687293133560134,0.0687293133560134,0.002040898161797422
2023-04-11 04:00:00,0.019398449336696544,-0.06683872,-0.08623716828744499,0.08623716828744499,0.019398449336696544
2023-04-12 04:00:00,0.01734495277554604,-0.06261785,-0.07996280605942818,0.07996280605942818,0.01734495277554604
2023-04-13 04:00:00,-0.01295251552210619,-0.06092848,-0.047975963314907055,0.047975963314907055,0.01295251552210619
2023-04-14 04:00:00,-0.0013290733116102516,-0.06278775,-0.061458675561623544,0.061458675561623544,0.0013290733116102516
2023-04-17 04:00:00,-0.024643262709838076,-0.057338856,-0.03269559345080264,0.03269559345080264,0.024643262709838076
2023-04-18 04:00:00,-0.045947304519162735,-0.057325184,-0.011377879826082626,0.011377879826082626,0.045947304519162735
2023-04-19 04:00:00,0.023706986929703966,-0.054069296,-0.07777628245525481,0.07777628245525481,0.023706986929703966
2023-04-20 04:00:00,0.06337788629791863,-0.05152122,-0.11489910561106331,0.11489910561106331,0.06337788629791863
2023-04-21 04:00:00,0.07254203030899475,-0.04732,-0.11986203113630722,0.11986203113630722,0.07254203030899475
2023-04-24 04:00:00,0.08105511026916723,-0.044360857,-0.12541596772608976,0.12541596772608976,0.08105511026916723
2023-04-25 04:00:00,0.10335805918416252,-0.037767965,-0.1411260245307373,0.1411260245307373,0.10335805918416252
2023-04-26 04:00:00,0.030113931946558203,-0.029557265,-0.059671197287840094,0.059671197287840094,0.030113931946558203
2023-04-27 04:00:00,0.0019010327846542552,-0.05453585,-0.05643688366718447,0.05643688366718447,0.0019010327846542552
2023-04-28 04:00:00,0.010972474189756554,-0.058306973,-0.06927944761729066,0.06927944761729066,0.010972474189756554
2023-05-01 04:00:00,0.010061860749642548,-0.055763565,-0.06582542575351447,0.06582542575351447,0.010061860749642548
2023-05-02 04:00:00,0.0051922601740166385,-0.052035466,-0.0572277260105416,0.0572277260105416,0.0051922601740166385
2023-05-03 04:00:00,0.02565360675902717,-0.05120145,-0.07685505832882278,0.07685505832882278,0.02565360675902717
2023-05-04 04:00:00,0.015271766588773161,-0.048320442,-0.06359220902689877,0.06359220902689877,0.015271766588773161
2023-05-05 04:00:00,-0.005422682257925082,-0.046962224,-0.041539541689123105,0.041539541689123105,0.005422682257925082
2023-05-08 04:00:00,0.002620826739502924,-0.047918342,-0.05053916879339315,0.05053916879339315,0.002620826739502924
2023-05-09 04:00:00,0.015321910501812752,-0.043405756,-0.05872766685614472,0.05872766685614472,0.015321910501812752
2023-05-10 04:00:00,0.00758027176678322,-0.04111268,-0.04869295175492905,0.04869295175492905,0.00758027176678322
2023-05-11 04:00:00,0.028941815324541764,-0.042810936,-0.07175275085162802,0.07175275085162802,0.028941815324541764
2023-05-12 04:00:00,0.03205958666135178,-0.03949719,-0.0715567758851181,0.0715567758851181,0.03205958666135178
2023-05-15 04:00:00,0.03935662528145478,-0.037491474,-0.07684809958207772,0.07684809958207772,0.03935662528145478
2023-05-16 04:00:00,0.013412137595742557,-0.037071183,-0.050483320919602725,0.050483320919602725,0.013412137595742557
2023-05-17 04:00:00,-0.00047772826167680194,-0.037405714,-0.036927986130985246,0.036927986130985246,0.00047772826167680194
2023-05-18 04:00:00,0.022966743041968662,-0.036990367,-0.059957109918094,0.059957109918094,0.022966743041968662
2023-05-19 04:00:00,0.04469198986052447,-0.03793195,-0.08262393876074725,0.08262393876074725,0.04469198986052447
2023-05-22 04:00:00,0.030750833176423242,-0.035196256,-0.06594708906893842,0.06594708906893842,0.030750833176423242
2023-05-23 04:00:00,0.040804114373576006,-0.035467904,-0.07627201843465503,0.07627201843465503,0.040804114373576006
2023-05-24 04:00:00,0.05796514616084991,-0.02935534,-0.08732048586679397,0.08732048586679397,0.05796514616084991
2023-05-25 04:00:00,0.028671966417325834,-0.027577996,-0.05624996267129312,0.05624996267129312,0.028671966417325834
2023-05-26 04:00:00,0.009120455795398996,-0.03436632,-0.04348677661406164,0.04348677661406164,0.009120455795398996
2023-05-30 04:00:00,0.007429863183257446,-0.031394348,-0.03882421073174225,0.03882421073174225,0.007429863183257446
2023-05-31 04:00:00,-0.015373916422322331,-0.024877373,-0.009503456706807079,0.009503456706807079,0.015373916422322331
2023-06-01 04:00:00,-0.022255465850593126,-0.021348115,0.0009073507938399672,0.0009073507938399672,0.022255465850593126
2023-06-02 04:00:00,-0.026005933800036907,-0.02064117,0.005364763357932567,0.005364763357932567,0.026005933800036907
2023-06-05 04:00:00,-0.012249508568353384,-0.017647348,-0.005397839775972635,0.005397839775972635,0.012249508568353384
2023-06-06 04:00:00,0.0018264830006371469,-0.013476879,-0.015303362336577031,0.015303362336577031,0.0018264830006371469
2023-06-07 04:00:00,0.042263299111406916,-0.007426546,-0.04968984506664764,0.04968984506664764,0.042263299111406916
2023-06-08 04:00:00,0.06786504998106757,0.0006670868,-0.06719796317864457,0.06719796317864457,0.06786504998106757
2023-06-09 04:00:00,0.0464571533108149,0.0017610779,-0.044696075407603786,0.044696075407603786,0.0464571533108149
2023-06-12 04:00:00,0.01851085666068819,0.0030970564,-0.015413800249481469,0.015413800249481469,0.01851085666068819
2023-06-13 04:00:00,-0.0021861780589125246,0.0017801365,0.0039663145472905725,0.0039663145472905725,0.0021861780589125246
2023-06-14 04:00:00,0.0070008909992855806,0.00093918946,-0.006061701542882325,0.006061701542882325,0.0070008909992855806
2023-06-15 04:00:00,-0.03829984984748691,-0.0005356828,0.03776416707240671,0.03776416707240671,0.03829984984748691
2023-06-16 04:00:00,-0.04093389563511085,-0.004754194,0.03617970157663297,0.03617970157663297,0.04093389563511085
2023-06-20 04:00:00,-0.010347814808126188,0.0021175733,0.012465388091738916,0.012465388091738916,0.010347814808126188
2023-06-21 04:00:00,0.0068419864575997025,0.0037458157,-0.003096170740915838,0.003096170740915838,0.0068419864575997025
2023-06-22 04:00:00,-0.013812461839013856,0.0056950366,0.019507498451464933,0.019507498451464933,0.013812461839013856
2023-06-23 04:00:00,0.01634265290114012,0.00047358777,-0.01586906512739983,0.01586906512739983,0.01634265290114012
2023-06-26 04:00:00,0.028174984927726854,0.006482183,-0.021692801925791372,0.021692801925791372,0.028174984927726854
2023-06-27 04:00:00,0.010643527787927987,0.012424803,0.0017812755510169254,0.0017812755510169254,0.010643527787927987
2023-06-28 04:00:00,0.016009210403867158,0.006283357,-0.009725853595741185,0.009725853595741185,0.016009210403867158
2023-06-29 04:00:00,0.006455870938079755,0.004844374,-0.0016114969147018599,0.0016114969147018599,0.006455870938079755
2023-06-30 04:00:00,-0.025909964665963514,0.0066432795,0.03255324412156568,0.03255324412156568,0.025909964665963514
2023-07-03 04:00:00,-0.01646651093297624,-0.00011089537,0.016355615560049053,0.016355615560049053,0.01646651093297624
2023-07-05 04:00:00,-0.002813177864546823,0.0045803776,0.007393555465633916,0.007393555465633916,0.002813177864546823
2023-07-06 04:00:00,0.004064828699661405,0.0028257957,-0.0012390330268274852,0.0012390330268274852,0.004064828699661405
2023-07-07 04:00:00,0.023504062698601835,-0.0013928274,-0.024896890067874544,0.024896890067874544,0.023504062698601835
2023-07-10 04:00:00,0.04103540760252855,0.0033896929,-0.03764571473721645,0.03764571473721645,0.04103540760252855
2023-07-11 04:00:00,0.07813666834714006,0.0062682545,-0.07186841386588405,0.07186841386588405,0.07813666834714006
2023-07-12 04:00:00,0.05166662353600149,0.0022681793,-0.04939844421620254,0.04939844421620254,0.05166662353600149
2023-07-13 04:00:00,0.012211276914844582,-0.0054480517,-0.017659328643152783,0.017659328643152783,0.012211276914844582
2023-07-14 04:00:00,-0.004267050834615205,-0.012351283,-0.008084232037644412,0.008084232037644412,0.004267050834615205
2023-07-17 04:00:00,-0.0017949087295967558,-0.016090028,-0.014295119258360245,0.014295119258360245,0.0017949087295967558
2023-07-18 04:00:00,-0.023957121062853304,-0.01924666,0.004710460889914003,0.004710460889914003,0.023957121062853304
2023-07-19 04:00:00,-0.04997791412742458,-0.035091486,0.014886428299263343,0.014886428299263343,0.04997791412742458
2023-07-20 04:00:00,-0.04767794560089733,-0.026124798,0.021553147839457054,0.021553147839457054,0.04767794560089733
2023-07-21 04:00:00,-0.015832780118038237,-0.02038882,-0.004556039159248293,0.004556039159248293,0.015832780118038237
2023-07-24 04:00:00,-0.02699025687815304,-0.017901078,0.00908917901159878,0.00908917901159878,0.02699025687815304
2023-07-25 04:00:00,-0.04260666879056174,-0.015030489,0.027576179487390107,0.027576179487390107,0.04260666879056174
2023-07-26 04:00:00,-0.03087707935178763,-0.019299231,0.011577847882156433,0.011577847882156433,0.03087707935178763
2023-07-27 04:00:00,-0.012352309471313383,-0.0072170207,0.005135288743619348,0.005135288743619348,0.012352309471313383
2023-07-28 04:00:00,-0.03179724345786372,0.0016512005,0.033448443923721705,0.033448443923721705,0.03179724345786372
2023-07-31 04:00:00,-0.017447006602212767,-0.0012725415,0.016174465131387095,0.016174465131387095,0.017447006602212767
2023-08-01 04:00:00,-0.03107181484543009,0.0014527244,0.03252453929476662,0.03252453929476662,0.03107181484543009
2023-08-02 04:00:00,-0.016222262184987457,0.00024506357,0.0164673257506589,0.0164673257506589,0.016222262184987457
2023-08-03 04:00:00,-0.011484178962501979,0.003689508,0.015173686916324591,0.015173686916324591,0.011484178962501979
