date,actual_return,pred_return,residual,abs_error,actual_abs
2022-11-22 05:00:00,0.02298589517044558,0.073828466,0.05084257106614576,0.05084257106614576,0.02298589517044558
2022-11-23 05:00:00,-0.0017599691903535941,0.0710172,0.07277716745495244,0.07277716745495244,0.0017599691903535941
2022-11-25 05:00:00,-0.011621942753961001,0.06747752,0.0790994595839285,0.0790994595839285,0.011621942753961001
2022-11-28 05:00:00,-0.022430801542101086,0.06706884,0.08949963912516612,0.08949963912516612,0.022430801542101086
2022-11-29 05:00:00,-0.03707331541493897,0.06838738,0.1054606971474028,0.1054606971474028,0.03707331541493897
2022-11-30 05:00:00,-0.0495500812084364,0.06790653,0.11745660991975537,0.11745660991975537,0.0495500812084364
2022-12-01 05:00:00,-0.024971426234069227,0.065104984,0.09007640998107469,0.09007640998107469,0.024971426234069227
2022-12-02 05:00:00,-0.022445864807113303,0.066248395,0.08869425935600628,0.08869425935600628,0.022445864807113303
2022-12-05 05:00:00,0.02138819995578256,0.06738598,0.04599777904097113,0.04599777904097113,0.02138819995578256
2022-12-06 05:00:00,0.01874570904481576,0.067334495,0.04858878644001319,0.04858878644001319,0.01874570904481576
2022-12-07 05:00:00,0.014420157606073403,0.064516835,0.05009667730861089,0.05009667730861089,0.014420157606073403
2022-12-08 05:00:00,-0.021143116607211354,0.059332892,0.08047600890590978,0.08047600890590978,0.021143116607211354
2022-12-09 05:00:00,-0.021955514157116163,0.05410845,0.07606396248370384,0.07606396248370384,0.021955514157116163
2022-12-12 05:00:00,-0.03140995757397125,0.053734012,0.08514396952207992,0.08514396952207992,0.03140995757397125
2022-12-13 05:00:00,-0.02560854260040557,0.05179392,0.07740246433926856,0.07740246433926856,0.02560854260040557
2022-12-14 05:00:00,-0.00941364494128294,0.056465782,0.06587942716641493,0.06587942716641493,0.00941364494128294
2022-12-15 05:00:00,0.004295160396526221,0.06091713,0.05662197120623791,0.05662197120623791,0.004295160396526221
2022-12-16 05:00:00,0.015274537049395853,0.06876143,0.05348689363135595,0.05348689363135595,0.015274537049395853
