date,actual_return,pred_return,residual,abs_error,actual_abs
2022-06-08 04:00:00,-0.049094923222278375,0.00031735003,0.04941227325222375,0.04941227325222375,0.049094923222278375
2022-06-09 04:00:00,-0.035962749979747244,0.0019087456,0.03787149559642167,0.03787149559642167,0.035962749979747244
2022-06-10 04:00:00,-0.034173197787518816,0.004033182,0.03820637960385831,0.03820637960385831,0.034173197787518816
2022-06-13 04:00:00,0.006053896488922739,0.0032487698,-0.0028051266989885804,0.0028051266989885804,0.006053896488922739
2022-06-14 04:00:00,0.03715649857484493,0.009066485,-0.028090013706318473,0.028090013706318473,0.03715649857484493
2022-06-15 04:00:00,0.039211068873091115,0.010420918,-0.02879015040843047,0.02879015040843047,0.039211068873091115
2022-06-16 04:00:00,0.056333927983430065,0.013037436,-0.04329649227299992,0.04329649227299992,0.056333927983430065
2022-06-17 04:00:00,0.05746625728723398,0.02181207,-0.03565418712612978,0.03565418712612978,0.05746625728723398
2022-06-21 04:00:00,0.020325900918606088,0.024369676,0.004043774747487738,0.004043774747487738,0.020325900918606088
2022-06-22 04:00:00,0.028594243555268406,0.02065577,-0.007938473700484394,0.007938473700484394,0.028594243555268406
2022-06-23 04:00:00,0.015479896546630734,0.026595782,0.011115885941953785,0.011115885941953785,0.015479896546630734
2022-06-24 04:00:00,0.019433224667897875,0.02613457,0.006701344529995268,0.006701344529995268,0.019433224667897875
2022-06-27 04:00:00,0.015863683218579894,0.024350595,0.00848691151060521,0.00848691151060521,0.015863683218579894
2022-06-28 04:00:00,0.03998028662026698,0.023318425,-0.016661861799367017,0.016661861799367017,0.03998028662026698
2022-06-29 04:00:00,0.0215382033282987,0.0219508,0.0004125966435202244,0.0004125966435202244,0.0215382033282987
2022-06-30 04:00:00,0.030840636054429993,0.011894282,-0.018946354100856766,0.018946354100856766,0.030840636054429993
2022-07-01 04:00:00,0.00635564069620731,0.008836973,0.002481332762321209,0.002481332762321209,0.00635564069620731
2022-07-05 04:00:00,0.002895065823076415,0.0013162084,-0.0015788574306947467,0.0015788574306947467,0.002895065823076415
2022-07-06 04:00:00,-0.0035211208877328204,-0.0049743783,-0.0014532573851582242,0.0014532573851582242,0.0035211208877328204
2022-07-07 04:00:00,0.0036326409672060578,-0.014137685,-0.017770326266125736,0.017770326266125736,0.0036326409672060578
2022-07-08 04:00:00,-0.00443150833601802,-0.020616082,-0.016184574138571328,0.016184574138571328,0.00443150833601802
2022-07-11 04:00:00,-0.013049106313868464,-0.027635587,-0.014586481065467893,0.014586481065467893,0.013049106313868464
2022-07-12 04:00:00,0.0032983739594127925,-0.03535511,-0.03865348368083499,0.03865348368083499,0.0032983739594127925
2022-07-13 04:00:00,-0.01087617379094219,-0.04096491,-0.03008873510693455,0.03008873510693455,0.01087617379094219
2022-07-14 04:00:00,-0.014551418619582535,-0.0426089,-0.02805748323874724,0.02805748323874724,0.014551418619582535
2022-07-15 04:00:00,-0.008863457528694774,-0.0445797,-0.0357162421068109,0.0357162421068109,0.008863457528694774
2022-07-18 04:00:00,0.009405381189973916,-0.048262626,-0.0576680071226674,0.0576680071226674,0.009405381189973916
2022-07-19 04:00:00,0.010354317034859228,-0.048700616,-0.059054932798523474,0.059054932798523474,0.010354317034859228
2022-07-20 04:00:00,0.019597462025273238,-0.050973378,-0.07057084014712611,0.07057084014712611,0.019597462025273238
2022-07-21 04:00:00,0.03687617694703338,-0.04856748,-0.08544365828601119,0.08544365828601119,0.03687617694703338
2022-07-22 04:00:00,0.031055748998051413,-0.04793281,-0.07898856007946087,0.07898856007946087,0.031055748998051413
2022-07-25 04:00:00,0.040951387361574554,-0.047571834,-0.08852322153835335,0.08852322153835335,0.040951387361574554
2022-07-26 04:00:00,0.02107659093623404,-0.048100367,-0.06917695812468772,0.06917695812468772,0.02107659093623404
2022-07-27 04:00:00,0.030080996280874572,-0.04973272,-0.07981371489759859,0.07981371489759859,0.030080996280874572
2022-07-28 04:00:00,0.005873630118716555,-0.051277637,-0.05715126760040601,0.05715126760040601,0.005873630118716555
2022-07-29 04:00:00,-0.0023461541948348597,-0.051707648,-0.04936149354600605,0.04936149354600605,0.0023461541948348597
2022-08-01 04:00:00,-0.01767412559893966,-0.056995314,-0.0393211880156672,0.0393211880156672,0.01767412559893966
2022-08-02 04:00:00,-0.0056574142007495,-0.05951138,-0.05385396420672883,0.05385396420672883,0.0056574142007495
2022-08-03 04:00:00,-0.0050456810190979695,-0.060529068,-0.05548338709327538,0.05548338709327538,0.0050456810190979695
2022-08-04 04:00:00,-0.004730543348415495,-0.059698325,-0.05496778130211055,0.05496778130211055,0.004730543348415495
2022-08-05 04:00:00,0.015801094133832017,-0.059926488,-0.07572758163926796,0.07572758163926796,0.015801094133832017
2022-08-08 04:00:00,0.030755750384090952,-0.060976,-0.09173174902415138,0.09173174902415138,0.030755750384090952
2022-08-09 04:00:00,0.03280828745790565,-0.05887848,-0.09168676884599769,0.09168676884599769,0.03280828745790565
2022-08-10 04:00:00,0.024035059584057272,-0.06067651,-0.08471157096115345,0.08471157096115345,0.024035059584057272
2022-08-11 04:00:00,0.030162284590252497,-0.06166541,-0.09182769290352688,0.09182769290352688,0.030162284590252497
2022-08-12 04:00:00,0.01588865979185261,-0.060286447,-0.07617510719766774,0.07617510719766774,0.01588865979185261
2022-08-15 04:00:00,-0.004640450333215362,-0.06124975,-0.056609301264427536,0.056609301264427536,0.004640450333215362
2022-08-16 04:00:00,-0.01087304714223869,-0.061353385,-0.05048033830621712,0.05048033830621712,0.01087304714223869
2022-08-17 04:00:00,-0.005340916554317232,-0.064224154,-0.058883237202778105,0.058883237202778105,0.005340916554317232
2022-08-18 04:00:00,-0.00628357680108671,-0.06344425,-0.05716067253086443,0.05716067253086443,0.00628357680108671
2022-08-19 04:00:00,-0.028886540940629146,-0.063714385,-0.03482784409202466,0.03482784409202466,0.028886540940629146
2022-08-22 04:00:00,-0.02244092086549898,-0.062394813,-0.03995389183763365,0.03995389183763365,0.02244092086549898
