date,actual_return,pred_return,residual,abs_error,actual_abs
2023-12-07 05:00:00,-0.03712233833395118,-0.058754906,-0.021632567724360285,0.021632567724360285,0.03712233833395118
2023-12-08 05:00:00,-0.017863822534649465,-0.06454635,-0.046682524129779246,0.046682524129779246,0.017863822534649465
2023-12-11 05:00:00,0.018656043159146485,-0.059550375,-0.07820641790546912,0.07820641790546912,0.018656043159146485
2023-12-12 05:00:00,0.03068932549088199,-0.06911591,-0.09980523244469364,0.09980523244469364,0.03068932549088199
2023-12-13 05:00:00,0.042603570289395876,-0.07182509,-0.11442865735986096,0.11442865735986096,0.042603570289395876
2023-12-14 05:00:00,0.06229052488061715,-0.0724937,-0.13478422705385018,0.13478422705385018,0.06229052488061715
2023-12-15 05:00:00,0.06489211032264652,-0.07205954,-0.1369516522633356,0.1369516522633356,0.06489211032264652
2023-12-18 05:00:00,0.041257929424208584,-0.07133159,-0.11258951983825582,0.11258951983825582,0.041257929424208584
2023-12-19 05:00:00,0.02685893482982138,-0.0729163,-0.09977523393451193,0.09977523393451193,0.02685893482982138
2023-12-20 05:00:00,0.013569440729995108,-0.0690884,-0.08265784014024291,0.08265784014024291,0.013569440729995108
2023-12-21 05:00:00,-0.005212022505555858,-0.067426875,-0.06221485272809435,0.06221485272809435,0.005212022505555858
2023-12-22 05:00:00,-0.02374418683354751,-0.064328894,-0.04058470718557938,0.04058470718557938,0.02374418683354751
2023-12-26 05:00:00,-0.018542954460119,-0.05278734,-0.03424438671734453,0.03424438671734453,0.018542954460119
2023-12-27 05:00:00,-0.028763443303040148,-0.0425103,-0.013746857571669935,0.013746857571669935,0.028763443303040148
2023-12-28 05:00:00,-0.03261633191348601,-0.03489428,-0.002277948222145554,0.002277948222145554,0.03261633191348601
2023-12-29 05:00:00,-0.006103765221331159,-0.033753388,-0.02764962240865465,0.02764962240865465,0.006103765221331159
2024-01-02 05:00:00,0.019920302803446255,-0.02846305,-0.04838335352652212,0.04838335352652212,0.019920302803446255
2024-01-03 05:00:00,0.023898804849975086,-0.024761535,-0.04866034007727382,0.04866034007727382,0.023898804849975086
2024-01-04 05:00:00,0.04087198670350034,-0.02271986,-0.06359184678040464,0.06359184678040464,0.04087198670350034
2024-01-05 05:00:00,0.04972651885797941,-0.021749407,-0.07147592591097318,0.07147592591097318,0.04972651885797941
2024-01-08 05:00:00,0.02594981038567301,-0.025639787,-0.05158959770199534,0.05158959770199534,0.02594981038567301
2024-01-09 05:00:00,0.0036826196069528194,-0.024668068,-0.028350687300663147,0.028350687300663147,0.0036826196069528194
